2020-10-01 08:13:34.333,filter,519,INFO,sshd,Found,178.59.96.141,AS6866,Cyprus Telecommunications Authority,cyta.com.cy,178.59.96.0/22,isp,30,None,EU,Europe,GR,Greece,True,37.9667,23.7167,None,None,None,False,False,False,False,False,False,False,200
2020-10-01 11:13:34.837,actions,519,NOTICE,sshd,Unban,178.59.96.141,AS6866,Cyprus Telecommunications Authority,cyta.com.cy,178.59.96.0/22,isp,30,None,EU,Europe,GR,Greece,True,37.9667,23.7167,None,None,None,False,False,False,False,False,False,False,200
2020-10-03 03:21:00.090,filter,519,INFO,sshd,Found,80.106.135.187,AS6799,Ote SA (Hellenic Telecommunications Organisation),cosmote.gr,80.106.0.0/16,isp,30,Heraklion,EU,Europe,GR,Greece,True,35.3274,25.1281,None,Crete,M,False,False,False,False,False,False,False,200
2020-10-03 03:21:00.179,filter,519,INFO,sshd,Found,80.106.135.187,AS6799,Ote SA (Hellenic Telecommunications Organisation),cosmote.gr,80.106.0.0/16,isp,30,Heraklion,EU,Europe,GR,Greece,True,35.3274,25.1281,None,Crete,M,False,False,False,False,False,False,False,200
2020-10-03 03:21:00.467,actions,519,NOTICE,sshd,Ban,80.106.135.187,AS6799,Ote SA (Hellenic Telecommunications Organisation),cosmote.gr,80.106.0.0/16,isp,30,Heraklion,EU,Europe,GR,Greece,True,35.3274,25.1281,None,Crete,M,False,False,False,False,False,False,False,200
2020-10-03 03:21:02.922,filter,519,INFO,sshd,Found,80.106.135.187,AS6799,Ote SA (Hellenic Telecommunications Organisation),cosmote.gr,80.106.0.0/16,isp,30,Heraklion,EU,Europe,GR,Greece,True,35.3274,25.1281,None,Crete,M,False,False,False,False,False,False,False,200
2020-10-03 06:21:03.211,actions,519,NOTICE,sshd,Unban,80.106.135.187,AS6799,Ote SA (Hellenic Telecommunications Organisation),cosmote.gr,80.106.0.0/16,isp,30,Heraklion,EU,Europe,GR,Greece,True,35.3274,25.1281,None,Crete,M,False,False,False,False,False,False,False,200
2020-10-04 18:15:44.205,filter,519,INFO,sshd,Found,85.75.145.93,AS6799,Ote SA (Hellenic Telecommunications Organisation),cosmote.gr,85.75.0.0/16,isp,30,Igoumenitsa,EU,Europe,GR,Greece,True,39.5039,20.2656,None,Epirus,D,False,False,False,False,False,False,False,200
2020-10-04 18:15:44.238,actions,519,NOTICE,sshd,Ban,85.75.145.93,AS6799,Ote SA (Hellenic Telecommunications Organisation),cosmote.gr,85.75.0.0/16,isp,30,Igoumenitsa,EU,Europe,GR,Greece,True,39.5039,20.2656,None,Epirus,D,False,False,False,False,False,False,False,200
2020-10-04 18:15:46.913,filter,519,INFO,sshd,Found,85.75.145.93,AS6799,Ote SA (Hellenic Telecommunications Organisation),cosmote.gr,85.75.0.0/16,isp,30,Igoumenitsa,EU,Europe,GR,Greece,True,39.5039,20.2656,None,Epirus,D,False,False,False,False,False,False,False,200
2020-10-04 21:15:47.135,actions,519,NOTICE,sshd,Unban,85.75.145.93,AS6799,Ote SA (Hellenic Telecommunications Organisation),cosmote.gr,85.75.0.0/16,isp,30,Igoumenitsa,EU,Europe,GR,Greece,True,39.5039,20.2656,None,Epirus,D,False,False,False,False,False,False,False,200
