2020-09-10 19:20:45.895,actions,519,NOTICE,sshd,Ban,186.68.193.64,AS14522,Satnet,satnet.net,186.68.192.0/19,isp,593,Guayaquil,SA,South America,EC,Ecuador,False,-2.1664,-79.9011,None,Provincia del Guayas,G,False,False,False,False,False,False,False,200
2020-09-10 19:20:47.858,filter,519,INFO,sshd,Found,186.68.193.64,AS14522,Satnet,satnet.net,186.68.192.0/19,isp,593,Guayaquil,SA,South America,EC,Ecuador,False,-2.1664,-79.9011,None,Provincia del Guayas,G,False,False,False,False,False,False,False,200
2020-09-10 22:20:47.520,actions,519,NOTICE,sshd,Unban,186.68.193.64,AS14522,Satnet,satnet.net,186.68.192.0/19,isp,593,Guayaquil,SA,South America,EC,Ecuador,False,-2.1664,-79.9011,None,Provincia del Guayas,G,False,False,False,False,False,False,False,200
2020-09-12 09:06:57.931,filter,519,INFO,sshd,Found,181.199.58.218,AS27947,Telconet S.A,telconet.net,181.199.58.0/24,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-09-12 09:06:57.933,filter,519,INFO,sshd,Found,181.199.58.218,AS27947,Telconet S.A,telconet.net,181.199.58.0/24,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-09-12 09:06:57.937,actions,519,NOTICE,sshd,Ban,181.199.58.218,AS27947,Telconet S.A,telconet.net,181.199.58.0/24,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-09-12 09:06:59.556,filter,519,INFO,sshd,Found,181.199.58.218,AS27947,Telconet S.A,telconet.net,181.199.58.0/24,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-09-12 12:06:59.353,actions,519,NOTICE,sshd,Unban,181.199.58.218,AS27947,Telconet S.A,telconet.net,181.199.58.0/24,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-09-25 07:20:52.770,filter,519,INFO,sshd,Found,186.4.235.4,AS27947,Telconet S.A,telconet.net,186.4.224.0/19,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-09-25 07:20:52.780,filter,519,INFO,sshd,Found,186.4.235.4,AS27947,Telconet S.A,telconet.net,186.4.224.0/19,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-09-25 07:20:52.790,actions,519,NOTICE,sshd,Ban,186.4.235.4,AS27947,Telconet S.A,telconet.net,186.4.224.0/19,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-09-25 07:20:54.384,filter,519,INFO,sshd,Found,186.4.235.4,AS27947,Telconet S.A,telconet.net,186.4.224.0/19,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-09-25 10:20:55.074,actions,519,NOTICE,sshd,Unban,186.4.235.4,AS27947,Telconet S.A,telconet.net,186.4.224.0/19,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-10-02 23:47:50.777,filter,519,INFO,sshd,Found,186.47.213.34,AS28006,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP,cnt.gob.ec,186.47.212.0/22,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-10-02 23:47:50.778,filter,519,INFO,sshd,Found,186.47.213.34,AS28006,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP,cnt.gob.ec,186.47.212.0/22,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-10-02 23:47:51.206,actions,519,NOTICE,sshd,Ban,186.47.213.34,AS28006,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP,cnt.gob.ec,186.47.212.0/22,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-10-02 23:47:52.473,filter,519,INFO,sshd,Found,186.47.213.34,AS28006,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP,cnt.gob.ec,186.47.212.0/22,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-10-03 02:47:52.017,actions,519,NOTICE,sshd,Unban,186.47.213.34,AS28006,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP,cnt.gob.ec,186.47.212.0/22,isp,593,Quito,SA,South America,EC,Ecuador,False,-0.2143,-78.5017,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-10-06 12:37:24.958,filter,562,INFO,sshd,Found,186.4.222.45,AS27947,Telconet S.A,telconet.net,186.4.192.0/19,isp,593,Cayambe,SA,South America,EC,Ecuador,False,0.05,-78.1333,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-10-06 12:37:25.104,actions,562,NOTICE,sshd,Ban,186.4.222.45,AS27947,Telconet S.A,telconet.net,186.4.192.0/19,isp,593,Cayambe,SA,South America,EC,Ecuador,False,0.05,-78.1333,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-10-06 12:37:26.566,filter,562,INFO,sshd,Found,186.4.222.45,AS27947,Telconet S.A,telconet.net,186.4.192.0/19,isp,593,Cayambe,SA,South America,EC,Ecuador,False,0.05,-78.1333,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
2020-10-06 15:37:26.554,actions,562,NOTICE,sshd,Unban,186.4.222.45,AS27947,Telconet S.A,telconet.net,186.4.192.0/19,isp,593,Cayambe,SA,South America,EC,Ecuador,False,0.05,-78.1333,None,Provincia de Pichincha,P,False,False,False,False,False,False,False,200
