2020-09-10 21:19:55.562,filter,519,INFO,sshd,Found,200.73.128.148,AS26608,Telecom Argentina S.A.,telecom.com.ar,200.73.128.0/18,isp,54,Garupa,SA,South America,AR,Argentina,False,-27.4833,-55.8333,3304,Misiones,N,False,False,False,False,False,False,False,200
2020-09-10 23:32:52.810,filter,519,INFO,sshd,Found,186.122.148.216,AS11664,Techtel LMDS Comunicaciones Interactivas S.A.,claro.com.ar,186.122.144.0/20,isp,54,Hurlingham,SA,South America,AR,Argentina,False,-34.6,-58.6333,1686,Buenos Aires,B,False,False,False,False,False,False,False,200
2020-09-10 23:32:53.298,actions,519,NOTICE,sshd,Ban,186.122.148.216,AS11664,Techtel LMDS Comunicaciones Interactivas S.A.,claro.com.ar,186.122.144.0/20,isp,54,Hurlingham,SA,South America,AR,Argentina,False,-34.6,-58.6333,1686,Buenos Aires,B,False,False,False,False,False,False,False,200
2020-09-10 23:32:54.843,filter,519,INFO,sshd,Found,186.122.148.216,AS11664,Techtel LMDS Comunicaciones Interactivas S.A.,claro.com.ar,186.122.144.0/20,isp,54,Hurlingham,SA,South America,AR,Argentina,False,-34.6,-58.6333,1686,Buenos Aires,B,False,False,False,False,False,False,False,200
2020-09-11 00:19:55.280,actions,519,NOTICE,sshd,Unban,200.73.128.148,AS26608,Telecom Argentina S.A.,telecom.com.ar,200.73.128.0/18,isp,54,Garupa,SA,South America,AR,Argentina,False,-27.4833,-55.8333,3304,Misiones,N,False,False,False,False,False,False,False,200
2020-09-11 02:32:55.876,actions,519,NOTICE,sshd,Unban,186.122.148.216,AS11664,Techtel LMDS Comunicaciones Interactivas S.A.,claro.com.ar,186.122.144.0/20,isp,54,Hurlingham,SA,South America,AR,Argentina,False,-34.6,-58.6333,1686,Buenos Aires,B,False,False,False,False,False,False,False,200
2020-09-11 03:24:29.602,filter,519,INFO,sshd,Found,168.227.99.11,AS264685,REDES DEL OESTE S.A,redesdeloeste.com,168.227.99.0/24,isp,54,Mendoza,SA,South America,AR,Argentina,False,-32.8833,-68.8167,5500,Mendoza,M,False,False,False,False,False,False,False,200
2020-09-11 03:24:29.635,actions,519,NOTICE,sshd,Ban,168.227.99.11,AS264685,REDES DEL OESTE S.A,redesdeloeste.com,168.227.99.0/24,isp,54,Mendoza,SA,South America,AR,Argentina,False,-32.8833,-68.8167,5500,Mendoza,M,False,False,False,False,False,False,False,200
2020-09-11 03:24:31.212,filter,519,INFO,sshd,Found,168.227.99.11,AS264685,REDES DEL OESTE S.A,redesdeloeste.com,168.227.99.0/24,isp,54,Mendoza,SA,South America,AR,Argentina,False,-32.8833,-68.8167,5500,Mendoza,M,False,False,False,False,False,False,False,200
2020-09-11 06:24:30.622,actions,519,NOTICE,sshd,Unban,168.227.99.11,AS264685,REDES DEL OESTE S.A,redesdeloeste.com,168.227.99.0/24,isp,54,Mendoza,SA,South America,AR,Argentina,False,-32.8833,-68.8167,5500,Mendoza,M,False,False,False,False,False,False,False,200
2020-09-11 13:47:38.714,filter,519,INFO,sshd,Found,200.69.234.168,AS16814,NSS S.A.,iplan.com.ar,200.69.232.0/22,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6,-58.45,None,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-11 13:47:38.981,actions,519,NOTICE,sshd,Ban,200.69.234.168,AS16814,NSS S.A.,iplan.com.ar,200.69.232.0/22,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6,-58.45,None,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-11 13:47:40.319,filter,519,INFO,sshd,Found,200.69.234.168,AS16814,NSS S.A.,iplan.com.ar,200.69.232.0/22,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6,-58.45,None,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-11 16:47:40.570,actions,519,NOTICE,sshd,Unban,200.69.234.168,AS16814,NSS S.A.,iplan.com.ar,200.69.232.0/22,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6,-58.45,None,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 08:44:03.496,filter,519,INFO,sshd,Found,186.23.211.154,AS27747,Telecentro S.A.,telecentro.com.ar,186.23.208.0/20,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 08:44:03.576,actions,519,NOTICE,sshd,Ban,186.23.211.154,AS27747,Telecentro S.A.,telecentro.com.ar,186.23.208.0/20,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 08:44:06.252,filter,519,INFO,sshd,Found,186.23.211.154,AS27747,Telecentro S.A.,telecentro.com.ar,186.23.208.0/20,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 08:44:06.797,actions,519,NOTICE,sshd,already banned,186.23.211.154,AS27747,Telecentro S.A.,telecentro.com.ar,186.23.208.0/20,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 08:55:28.041,filter,519,INFO,sshd,Found,200.69.236.172,AS16814,NSS S.A.,iplan.com.ar,200.69.236.0/22,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6,-58.45,None,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 08:55:28.465,actions,519,NOTICE,sshd,Ban,200.69.236.172,AS16814,NSS S.A.,iplan.com.ar,200.69.236.0/22,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6,-58.45,None,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 08:55:30.795,filter,519,INFO,sshd,Found,200.69.236.172,AS16814,NSS S.A.,iplan.com.ar,200.69.236.0/22,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6,-58.45,None,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 08:55:31.102,actions,519,NOTICE,sshd,already banned,200.69.236.172,AS16814,NSS S.A.,iplan.com.ar,200.69.236.0/22,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6,-58.45,None,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 11:44:06.782,actions,519,NOTICE,sshd,Unban,186.23.211.154,AS27747,Telecentro S.A.,telecentro.com.ar,186.23.208.0/20,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 11:55:31.075,actions,519,NOTICE,sshd,Unban,200.69.236.172,AS16814,NSS S.A.,iplan.com.ar,200.69.236.0/22,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6,-58.45,None,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 17:54:44.575,filter,519,INFO,sshd,Found,157.92.36.18,AS3449,Universidad Nacional de Buenos Aires,uba.ar,157.92.0.0/16,edu,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 17:54:45.139,actions,519,NOTICE,sshd,Ban,157.92.36.18,AS3449,Universidad Nacional de Buenos Aires,uba.ar,157.92.0.0/16,edu,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 17:54:46.182,filter,519,INFO,sshd,Found,157.92.36.18,AS3449,Universidad Nacional de Buenos Aires,uba.ar,157.92.0.0/16,edu,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-12 20:54:46.207,actions,519,NOTICE,sshd,Unban,157.92.36.18,AS3449,Universidad Nacional de Buenos Aires,uba.ar,157.92.0.0/16,edu,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-13 02:32:26.270,filter,519,INFO,sshd,Found,200.31.19.206,AS3549,Level 3 Parent,level3.com,200.31.16.0/21,isp,54,None,SA,South America,AR,Argentina,False,-34.6022,-58.3845,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 02:32:27.069,actions,519,NOTICE,sshd,Ban,200.31.19.206,AS3549,Level 3 Parent,level3.com,200.31.16.0/21,isp,54,None,SA,South America,AR,Argentina,False,-34.6022,-58.3845,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 02:32:28.153,filter,519,INFO,sshd,Found,200.31.19.206,AS3549,Level 3 Parent,level3.com,200.31.16.0/21,isp,54,None,SA,South America,AR,Argentina,False,-34.6022,-58.3845,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 05:32:29.552,actions,519,NOTICE,sshd,Unban,200.31.19.206,AS3549,Level 3 Parent,level3.com,200.31.16.0/21,isp,54,None,SA,South America,AR,Argentina,False,-34.6022,-58.3845,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 17:16:58.517,filter,519,INFO,sshd,Found,200.89.154.99,AS10481,Telecom Argentina S.A.,telecom.com.ar,200.89.144.0/20,isp,54,Córdoba,SA,South America,AR,Argentina,False,-31.4,-64.1833,5000,Cordoba,X,False,False,False,False,False,False,False,200
2020-09-13 17:16:58.540,filter,519,INFO,sshd,Found,200.89.154.99,AS10481,Telecom Argentina S.A.,telecom.com.ar,200.89.144.0/20,isp,54,Córdoba,SA,South America,AR,Argentina,False,-31.4,-64.1833,5000,Cordoba,X,False,False,False,False,False,False,False,200
2020-09-13 17:16:59.042,actions,519,NOTICE,sshd,Ban,200.89.154.99,AS10481,Telecom Argentina S.A.,telecom.com.ar,200.89.144.0/20,isp,54,Córdoba,SA,South America,AR,Argentina,False,-31.4,-64.1833,5000,Cordoba,X,False,False,False,False,False,False,False,200
2020-09-13 17:17:00.603,filter,519,INFO,sshd,Found,200.89.154.99,AS10481,Telecom Argentina S.A.,telecom.com.ar,200.89.144.0/20,isp,54,Córdoba,SA,South America,AR,Argentina,False,-31.4,-64.1833,5000,Cordoba,X,False,False,False,False,False,False,False,200
2020-09-13 20:17:00.228,actions,519,NOTICE,sshd,Unban,200.89.154.99,AS10481,Telecom Argentina S.A.,telecom.com.ar,200.89.144.0/20,isp,54,Córdoba,SA,South America,AR,Argentina,False,-31.4,-64.1833,5000,Cordoba,X,False,False,False,False,False,False,False,200
2020-09-14 13:16:14.488,filter,519,INFO,sshd,Found,186.23.211.154,AS27747,Telecentro S.A.,telecentro.com.ar,186.23.208.0/20,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-14 13:16:14.490,filter,519,INFO,sshd,Found,186.23.211.154,AS27747,Telecentro S.A.,telecentro.com.ar,186.23.208.0/20,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-14 13:16:14.784,actions,519,NOTICE,sshd,Ban,186.23.211.154,AS27747,Telecentro S.A.,telecentro.com.ar,186.23.208.0/20,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-14 13:16:16.540,filter,519,INFO,sshd,Found,186.23.211.154,AS27747,Telecentro S.A.,telecentro.com.ar,186.23.208.0/20,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-14 16:16:16.548,actions,519,NOTICE,sshd,Unban,186.23.211.154,AS27747,Telecentro S.A.,telecentro.com.ar,186.23.208.0/20,isp,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-14 20:45:36.587,filter,519,INFO,sshd,Found,45.172.108.77,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 20:45:36.812,actions,519,NOTICE,sshd,Ban,45.172.108.77,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 20:45:38.385,filter,519,INFO,sshd,Found,45.172.108.77,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 20:53:56.000,filter,519,INFO,sshd,Found,45.172.108.67,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 20:53:56.002,filter,519,INFO,sshd,Found,45.172.108.67,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 20:53:56.588,actions,519,NOTICE,sshd,Ban,45.172.108.67,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 20:53:57.965,filter,519,INFO,sshd,Found,45.172.108.67,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 21:13:25.811,filter,519,INFO,sshd,Found,45.172.108.65,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 21:13:25.812,filter,519,INFO,sshd,Found,45.172.108.65,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 21:13:26.253,actions,519,NOTICE,sshd,Ban,45.172.108.65,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 21:13:28.519,filter,519,INFO,sshd,Found,45.172.108.65,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 21:13:28.879,actions,519,NOTICE,sshd,already banned,45.172.108.65,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 22:02:24.860,filter,519,INFO,sshd,Found,45.172.108.61,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 22:02:24.861,filter,519,INFO,sshd,Found,45.172.108.61,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 22:02:25.595,actions,519,NOTICE,sshd,Ban,45.172.108.61,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 22:02:27.572,filter,519,INFO,sshd,Found,45.172.108.61,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 22:02:27.841,actions,519,NOTICE,sshd,already banned,45.172.108.61,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 22:15:02.032,filter,519,INFO,sshd,Found,138.99.6.177,AS11664,Techtel LMDS Comunicaciones Interactivas S.A.,claro.com.ar,138.99.6.0/23,isp,54,None,SA,South America,AR,Argentina,False,-34.6022,-58.3845,None,None,None,False,False,False,False,False,False,False,200
2020-09-14 22:15:02.629,actions,519,NOTICE,sshd,Ban,138.99.6.177,AS11664,Techtel LMDS Comunicaciones Interactivas S.A.,claro.com.ar,138.99.6.0/23,isp,54,None,SA,South America,AR,Argentina,False,-34.6022,-58.3845,None,None,None,False,False,False,False,False,False,False,200
2020-09-14 22:15:04.494,filter,519,INFO,sshd,Found,138.99.6.177,AS11664,Techtel LMDS Comunicaciones Interactivas S.A.,claro.com.ar,138.99.6.0/23,isp,54,None,SA,South America,AR,Argentina,False,-34.6022,-58.3845,None,None,None,False,False,False,False,False,False,False,200
2020-09-14 23:45:38.564,actions,519,NOTICE,sshd,Unban,45.172.108.77,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-14 23:53:58.805,actions,519,NOTICE,sshd,Unban,45.172.108.67,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-15 00:13:28.818,actions,519,NOTICE,sshd,Unban,45.172.108.65,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-15 01:02:27.367,actions,519,NOTICE,sshd,Unban,45.172.108.61,AS265741,GPS SANJUAN SRL.,gpscom.com.ar,45.172.108.0/22,isp,54,Caucete,SA,South America,AR,Argentina,False,-31.6542,-68.2853,5442,San Juan,J,False,False,False,False,False,False,False,200
2020-09-15 01:15:05.294,actions,519,NOTICE,sshd,Unban,138.99.6.177,AS11664,Techtel LMDS Comunicaciones Interactivas S.A.,claro.com.ar,138.99.6.0/23,isp,54,None,SA,South America,AR,Argentina,False,-34.6022,-58.3845,None,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:22:49.689,filter,519,INFO,sshd,Found,170.233.30.33,AS264738,Sebastian Souto (SSSERVICIOS),ssservicios.com.ar,170.233.30.0/24,isp,54,Río Gallegos,SA,South America,AR,Argentina,False,-51.6226,-69.2181,9400,Santa Cruz,Z,False,False,False,False,False,False,False,200
2020-09-15 01:22:49.942,actions,519,NOTICE,sshd,Ban,170.233.30.33,AS264738,Sebastian Souto (SSSERVICIOS),ssservicios.com.ar,170.233.30.0/24,isp,54,Río Gallegos,SA,South America,AR,Argentina,False,-51.6226,-69.2181,9400,Santa Cruz,Z,False,False,False,False,False,False,False,200
2020-09-15 01:22:51.574,filter,519,INFO,sshd,Found,170.233.30.33,AS264738,Sebastian Souto (SSSERVICIOS),ssservicios.com.ar,170.233.30.0/24,isp,54,Río Gallegos,SA,South America,AR,Argentina,False,-51.6226,-69.2181,9400,Santa Cruz,Z,False,False,False,False,False,False,False,200
2020-09-15 04:22:52.905,actions,519,NOTICE,sshd,Unban,170.233.30.33,AS264738,Sebastian Souto (SSSERVICIOS),ssservicios.com.ar,170.233.30.0/24,isp,54,Río Gallegos,SA,South America,AR,Argentina,False,-51.6226,-69.2181,9400,Santa Cruz,Z,False,False,False,False,False,False,False,200
2020-09-15 09:42:17.468,filter,519,INFO,sshd,Found,200.73.131.100,AS26608,Telecom Argentina S.A.,telecom.com.ar,200.73.128.0/18,isp,54,La Candelaria,SA,South America,AR,Argentina,False,-26.1,-65.1,4126,Salta,A,False,False,False,False,False,False,False,200
2020-09-15 09:42:17.939,actions,519,NOTICE,sshd,Ban,200.73.131.100,AS26608,Telecom Argentina S.A.,telecom.com.ar,200.73.128.0/18,isp,54,La Candelaria,SA,South America,AR,Argentina,False,-26.1,-65.1,4126,Salta,A,False,False,False,False,False,False,False,200
2020-09-15 09:42:20.175,filter,519,INFO,sshd,Found,200.73.131.100,AS26608,Telecom Argentina S.A.,telecom.com.ar,200.73.128.0/18,isp,54,La Candelaria,SA,South America,AR,Argentina,False,-26.1,-65.1,4126,Salta,A,False,False,False,False,False,False,False,200
2020-09-15 09:47:02.068,filter,519,INFO,sshd,Found,190.111.211.52,AS11014,CPS,cps.gov.ar,190.111.211.0/24,gov,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-15 09:47:02.117,actions,519,NOTICE,sshd,Ban,190.111.211.52,AS11014,CPS,cps.gov.ar,190.111.211.0/24,gov,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-15 09:47:04.166,filter,519,INFO,sshd,Found,190.111.211.52,AS11014,CPS,cps.gov.ar,190.111.211.0/24,gov,54,Buenos Aires,SA,South America,AR,Argentina,False,-34.6033,-58.3816,1871,Buenos Aires F.D.,C,False,False,False,False,False,False,False,200
2020-09-15 12:42:21.206,actions,519,NOTICE,sshd,Unban,200.73.131.100,AS26608,Telecom Argentina S.A.,telecom.com.ar,200.73.128.0/18,isp,54,La Candelaria,SA,South America,AR,Argentina,False,-26.1,-65.1,4126,Salta,A,False,False,False,False,False,False,False,200
